block,stat,MAF
1_146,0.5108326,0.01090875
1_146,0.99834204,0.0
1_146,0.9471585,0.01222125
1_146,0.08499797,0.02606625
1_146,0.000235255,0.00068875
1_146,0.88591206,0.00816
1_146,0.64173543,0.07846625
1_146,0.45204294,0.01379875
1_147,0.27279216,0.001015
1_151,0.32255158,0.00365125
1_151,0.08680585,0.00047625
1_151,0.84882605,0.0309175
1_151,0.0081473375,0.0009075
1_151,0.88091195,0.00577625
1_151,0.77429444,0.0179075
1_151,0.15050311,0.0022075
1_151,0.84317666,0.0
1_151,0.056760225,0.00692625
1_151,0.49524784,0.00280625
1_151,0.12657803,0.020291269
1_151,0.851463,0.00729375
1_151,0.051869005,0.0033725
1_151,0.3068912,0.055635
1_151,6.228308e-05,0.0044925
1_151,0.22304787,0.00855875
1_151,0.8862303,0.00993375
1_151,0.8515537,0.00729375
1_151,0.723081,0.100445
1_151,0.93654084,0.00472375
1_151,0.3485063,0.03544625
1_151,0.3926106,0.02063375
1_151,0.12168948,0.00262
1_151,0.47969502,0.00264375
1_151,0.2582153,0.01664625
1_151,0.41408265,0.00548
1_151,0.848527,0.0087975
1_151,0.84036833,0.0314975
1_151,0.46683303,0.019915
1_151,0.99288774,0.00222125
1_151,0.00028332812,0.000615
1_151,0.14254652,0.0120175
1_151,0.28658748,0.00905
1_151,5.7082696e-05,0.00427875
1_151,4.424372e-05,0.008945
1_151,0.008213832,0.00061125
1_151,0.26852432,0.00096375
1_151,0.72461146,0.00368
1_151,0.0939068,0.39562875
1_151,0.16634916,0.00216875
1_151,0.19674087,0.003665
1_151,0.0073805996,0.000975
1_151,0.9894279,0.03434
1_151,0.46660316,0.005265
1_151,0.31310534,0.02949625
1_151,4.1041927e-05,0.00901375
1_151,0.00012054584,0.00431375
1_151,0.0076929666,0.33582875
1_151,0.0068749506,0.00459125
1_151,0.93854475,0.00417875
1_151,0.7904767,0.01281625
1_151,0.7295338,0.00557125
1_151,0.10710737,0.0037075
1_151,0.9325031,0.05952625
1_151,0.41983733,0.0090375
1_151,0.4905227,0.03815
1_151,0.69136965,0.0265075
1_151,0.9382283,0.01049875
1_151,0.41927797,0.023155
1_151,0.6478913,0.05529
1_151,0.9525717,0.0161475
1_151,0.779403,0.00825875
1_151,0.06250999,0.00117375
1_151,0.055998426,0.0066075
1_151,0.00023263166,0.00062
1_151,0.74318075,0.0051525
1_151,0.59434783,0.00547375
1_151,0.8767453,0.0034325
1_151,0.45256454,0.00492375
1_151,0.7245916,0.03759375
1_151,0.24639605,0.06922625
1_151,0.7897652,0.2982775
1_151,0.9380367,0.00453875
1_151,0.1259413,0.13693374
1_151,0.00015902807,0.00401375
1_151,0.98963356,0.01696
1_151,0.99013686,0.02140125
1_151,0.99831444,0.00193375
1_151,0.7499715,0.00521125
1_151,0.808435,0.0115575
1_151,0.05617493,0.007175
1_151,0.5455175,0.0314575
1_151,0.068719745,0.010295
1_151,0.3058541,0.0036175
1_151,0.8900021,0.0118125
1_151,0.6166976,0.00592625
1_151,0.9943078,0.00201
1_151,0.5919503,0.00325375
1_151,0.02607526,0.00489125
1_151,0.00025227337,0.004075
1_151,0.61226106,0.0
1_151,0.010132239,0.00517625
1_151,0.027176235,0.0
1_151,0.00090757903,0.00236625
1_151,0.00022125908,0.000585
1_151,9.8677054e-05,0.00614625
1_151,0.3040971,0.0009175
1_151,0.08640071,0.0004825
1_151,0.98713154,0.01986375
1_151,0.16856322,0.01091875
1_151,0.36505085,0.013145
1_151,0.054734692,0.00752875
1_151,0.14555928,0.08533625
1_151,0.0004596696,0.00060625
1_151,0.67854184,0.03612125
1_151,0.42079255,0.00393375
1_151,0.120191075,0.08617875
1_155,0.19059308,0.1100625
1_155,0.19812007,0.10912875
1_156,0.03583959,0.068035
1_157,0.8319554,0.00421
1_158,0.05162624,0.00334375
1_159,0.39156744,0.0083875
1_162,0.24404526,0.00255875
1_162,0.32474306,0.00842125
1_162,0.049075365,0.0018825
1_162,0.97625846,0.01476125
1_162,0.7501569,0.0177525
1_162,0.121718295,0.00344
1_162,0.12080566,0.00349125
1_162,0.044763114,0.006835
1_162,0.6552408,0.00343125
1_162,0.2000145,0.0268375
1_162,0.9953998,0.01229875
1_162,0.41260827,0.01012
1_162,0.24013631,0.033125
1_162,0.016859362,0.00979
1_162,0.20977062,0.01541625
1_162,0.9863146,0.037825
1_162,0.47822917,0.00588
1_162,0.5060039,0.0831175
1_162,0.27084586,0.00733375
1_162,0.08787267,0.25662625
1_162,0.11799183,0.00345
1_162,0.30306146,0.02320625
1_162,0.2937435,0.0211625
1_162,0.29153603,0.000905
1_162,0.0001708287,0.004015
1_162,7.688637e-05,0.000575
1_162,0.1168582,0.03408625
1_162,0.33763912,0.00237375
1_162,0.8511845,0.00724875
1_162,0.73193806,0.0008475
1_162,0.08648806,0.00047375
1_162,0.74189943,0.013815
1_162,0.96958584,0.00396875
1_162,0.08648806,0.00047375
1_162,0.11686645,0.00400625
1_162,0.25420022,0.00108375
1_162,8.426755e-05,0.000675
1_162,0.16898634,0.0022225
1_162,0.5224348,0.0028275
1_163,0.99365616,0.00231875
1_163,0.093267694,0.003975
1_163,0.99365616,0.00231875
1_163,0.54282206,0.00828125
1_167,0.9055757,0.0058075
1_167,0.7190812,0.0311275
1_167,0.05162624,0.00334375
1_168,0.08867064,0.160745
1_168,0.30711406,0.00096625
1_168,0.13010691,0.08668125
1_168,0.8980206,0.0056875
1_168,0.19375984,0.00595625
1_168,0.1486496,0.02669375
1_168,6.620216e-05,0.00059
1_168,0.023377117,0.0740925
1_168,0.87953943,0.0136175
1_168,0.12499279,0.00354
1_168,0.0007680943,0.002405
1_168,0.11732653,0.00356
1_168,0.0059147608,0.00830625
1_168,0.007756765,0.00230875
1_168,7.2247094e-05,0.000595
1_168,0.5999265,0.005255
1_168,0.29863957,0.00093375
1_168,0.00015466356,0.0041425
1_169,0.7218673,0.00537375
1_170,0.36852393,0.00201625
1_170,0.46340835,0.03826125
1_170,0.6916414,0.0887075
1_170,0.21149932,0.02819
1_170,0.008153897,0.00098125
1_170,0.53582007,0.18560499
1_170,0.40782848,0.0
1_170,0.88527113,0.11382375
1_170,0.24572714,0.012392521
1_170,0.96927106,0.003815
1_170,0.9692813,0.0039025
1_170,0.11772923,0.00351
1_170,0.00016766452,0.00408
1_170,0.104125425,0.15431374
1_170,0.94324523,0.13161123
1_170,0.1224993,0.00259
1_170,0.07639082,0.047605
1_170,0.011332911,0.00722625
1_170,0.9787435,0.1208775
1_170,0.35851917,0.18660375
1_170,0.93303734,0.01019625
1_170,0.98077196,0.02166125
1_170,0.15098438,0.0
1_170,0.0107014645,0.2673025
1_170,0.63072497,0.0133775
1_170,0.9363829,0.0043
1_170,0.8352586,0.04783
1_170,0.0041080136,0.111595
1_170,0.6692016,0.0
1_170,0.4282407,0.0
1_170,0.49240032,0.0379375
1_170,0.017989947,0.279325
1_170,0.05640852,0.00686375
1_170,0.99549675,0.0098775
1_170,0.88772935,0.00882375
1_170,0.9863924,0.02309875
1_170,0.09955403,0.4729975
1_170,0.12004349,0.00366625
1_170,0.7651462,0.00551
1_170,0.893058,0.00509625
1_170,0.92447585,0.0080675
1_170,0.0071552796,0.00454625
1_170,0.47012556,0.00520625
1_170,0.97709507,0.08744875
1_170,0.009976636,0.13529874
1_170,0.3558808,0.00216375
1_170,0.07109271,0.03395375
1_170,0.11069384,0.0035675
1_170,0.99242276,0.18879125
1_170,0.48652664,0.0094325
1_170,0.9957879,0.01687875
1_170,0.33568823,0.01027125
1_170,0.086688146,0.00048625
1_170,0.059003484,0.006365
1_170,0.00760456,0.0023175
1_170,2.3014138e-05,0.00635875
1_170,0.7461677,0.02033
1_170,0.6592007,0.0034825
1_170,0.22577132,0.02539875
1_170,0.89808375,0.0057125
1_170,0.99566966,0.00974875
1_170,0.13790236,0.11253125
1_170,0.9818785,0.33652624
1_170,0.5712782,0.00636625
1_172,0.9996263,0.0209875
1_176,0.979814,0.01452375
1_178,0.9346281,0.1374125
1_179,0.058497038,0.007875
1_180,0.095569655,0.0357475
1_180,0.9559345,0.4929775
1_180,0.00901801,0.0010075
1_180,0.9389931,0.0040025
1_180,0.3597149,0.021055
1_180,0.07463259,0.01521
1_180,0.9259527,0.03335125
1_180,0.67339927,0.003545
1_180,0.9174788,0.05098875
1_180,0.37113494,0.0144675
1_180,0.41330922,0.00539
1_180,0.009010358,0.00099625
1_180,0.6241733,0.00655625
1_180,0.36614233,0.0776
1_180,0.5437776,0.00222625
1_180,0.057238143,0.0317225
1_180,0.9897109,0.2449225
1_180,0.29679015,0.0249675
1_180,0.7193545,0.00712625
1_180,0.96943665,0.0451125
1_180,0.5437776,0.00222625
1_180,0.1048467,0.05676875
1_180,0.7193545,0.00712625
1_180,0.6241733,0.00655625
1_180,0.009010358,0.00099625
1_180,0.5900338,0.077885
1_180,0.996939,0.20380625
1_183,0.14054093,0.01128
1_183,0.8778318,0.43518627
1_183,0.98162764,0.00615625
1_183,0.59914523,0.0051425
1_183,0.018676722,0.0
1_183,0.0045578056,0.0040275
1_183,0.0010304184,0.00234
1_183,0.29865107,0.00091
1_183,0.3773591,0.0079325
1_183,0.7502164,0.0009475
1_183,0.7849493,0.00539625
1_183,0.048092805,0.004925
1_183,0.057764895,0.008655
1_183,0.41604573,0.00538375
1_183,0.3507147,0.00151125
1_183,0.94656,0.0112325
1_183,0.94656,0.0112325
1_183,0.6823508,0.00653125
1_183,0.9873673,0.00888875
1_183,0.8379282,0.01641
1_183,0.57017493,0.01032625
1_183,0.05921153,0.0
1_183,0.8463897,0.00703625
1_183,0.41700953,0.0404275
1_183,0.38963065,0.00755
1_183,0.09487156,0.00688125
1_183,0.99341506,0.0
1_183,0.75740534,0.0230475
1_183,0.7723457,0.00569
1_183,0.9673504,0.005645
1_183,0.3971214,0.0133
1_183,0.9092823,0.00745375
1_183,0.9529842,0.01501875
1_183,0.9839245,0.02601375
1_183,0.008264236,0.0009975
1_183,0.00017494736,0.00440625
1_183,0.2888468,0.00099
1_183,0.90419626,0.0205975
1_183,0.8705504,0.1079075
1_183,0.9931723,0.10663125
1_183,0.6545003,0.003365
1_183,0.21740392,0.01001375
1_183,0.046757814,0.00537875
1_183,0.6823508,0.00653125
1_183,0.37019908,0.00261625
1_183,0.0015774388,0.0685125
1_183,0.11044348,0.15696125
1_183,0.4018252,0.01092125
1_183,0.81636554,0.15244626
1_183,0.8335258,0.02673625
1_183,0.7817593,0.00815
1_183,0.9944476,0.0
1_183,0.3843478,0.0
1_183,0.43264577,0.05006625
1_183,0.46171233,0.0133
1_183,0.056208413,0.0404275
1_183,0.39316863,0.01192375
1_183,0.0002524816,0.00419375
1_183,0.007527888,0.00244875
1_183,0.6721052,0.04413375
1_183,0.9873673,0.00888875
1_183,0.13727777,0.013915
1_183,0.069111556,0.07118499
1_183,0.15219781,0.0023325
1_183,0.40242067,0.0
1_183,0.8470683,0.068665
1_183,0.3664664,0.00217875
1_183,0.6498895,0.002785
1_183,0.0082883835,0.00098125
1_183,0.92245823,0.0061
1_183,0.09207593,0.035625
1_183,0.3366427,0.0107425
1_183,0.23599042,0.00990125
1_183,8.9707995e-05,0.0006225
1_183,0.5442885,0.00858375
1_183,0.4920082,0.002965
1_183,0.3433366,0.019275
1_183,0.00015632664,0.00433375
1_183,0.0071719857,0.00241375
1_183,0.64027566,0.05812125
1_183,0.14934686,0.00861625
1_183,0.4909083,0.0
1_183,0.73098236,0.00869125
1_183,0.892108,0.0056525
1_185,0.110443175,0.00624875
1_187,0.00016241208,0.00401
1_187,0.013172668,0.0
1_188,0.33763912,0.00237375
1_188,0.80322635,0.00771625
1_189,0.96933526,0.0038525
1_189,0.5199089,0.0010975
1_189,0.9694366,0.0102075
1_190,0.8563631,0.3684175
1_190,0.04130909,0.0024075
1_190,0.008125133,0.0009025
1_190,0.08673061,0.00047375
1_190,0.05751699,0.00613875
1_190,0.36123976,0.006885
1_190,0.008224794,0.0009025
1_190,0.5597027,0.00936375
1_190,0.04937154,0.0088175
1_190,0.9878354,0.006065
1_190,0.16523929,0.00214875
1_190,0.12010474,0.055135
1_190,0.55223364,0.022635
1_190,0.41753632,0.0240825
1_190,0.30048212,0.0009025
1_190,0.60331565,0.00508125
1_190,0.00016154148,0.00400125
1_190,0.3685905,0.0
1_190,0.3099466,0.0
1_190,0.02034884,0.12001125
1_190,0.93894863,0.04113375
1_190,0.070929624,0.0
1_190,0.9557791,0.09736125
1_190,0.30048212,0.0009025
1_190,0.008118582,0.00097875
1_190,0.79868054,0.0
1_190,0.121003605,0.00280375
1_190,0.6784848,0.0039525
1_190,0.0001236117,0.00433375
1_190,0.00032378003,0.0041225
1_190,0.030908061,0.0
1_190,0.43923625,0.00462
1_190,0.9365499,0.0041925
1_190,0.3825274,0.02958875
1_190,0.7381757,0.005615
1_190,0.6033396,0.00642875
1_190,0.6105229,0.0448325
1_190,0.10966974,0.00677125
1_190,0.99619514,0.00192
1_190,0.98305583,0.02557875
1_190,0.24677642,0.0
1_190,0.59431374,0.01001625
1_190,0.2828515,0.02746625
1_190,0.9940634,0.01849125
1_190,0.20488665,0.0098275
1_190,0.52474004,0.002185
1_190,0.69255364,0.0070975
1_190,0.37034506,0.00217
1_190,0.2677641,0.0
1_190,0.75029266,0.08083875
1_190,0.94487107,0.01014
1_190,0.00067675504,0.01439375
1_190,0.26158747,0.0091025
1_190,0.9829698,0.00462375
1_190,0.91267055,0.0603975
1_190,0.91076374,0.01662125
1_190,0.007169374,0.00241125
1_190,0.8295977,0.00755375
1_190,0.9659249,0.0276475
1_190,0.050377183,0.00204
1_190,0.5739606,0.00485125
1_190,0.7421879,0.01649
1_190,0.9073923,0.02569375
1_190,0.6617856,0.03739125
1_190,0.9843621,0.0110175
1_190,0.91939473,0.0088025
1_190,0.10145691,0.0355875
1_190,0.0050134608,0.00654375
1_190,0.27971938,0.00097375
1_190,0.063994244,0.03416
1_190,0.93402237,0.07148123
1_190,0.9819707,0.00645375
1_190,0.31315017,0.02158625
1_190,0.2945134,0.0
1_190,0.8651193,0.00287625
1_190,0.08487387,0.00048375
1_190,0.520525,0.0027975
1_190,0.78545165,0.0083025
1_190,0.1069149,0.011115
1_190,0.8745782,0.02724125
1_190,0.8265322,0.0185875
1_190,0.922858,0.07349875
1_190,0.5501752,0.00458
1_190,0.9801679,0.01419
1_190,0.46956527,0.025815
1_190,0.9942574,0.00205125
1_190,0.9994985,0.00934
1_190,0.06333511,0.00307875
1_190,0.6306395,0.03946125
1_190,0.0075170444,0.000985
1_190,0.0559435,0.00971625
1_190,0.06563793,0.00299875
1_190,0.97728986,0.2220575
1_190,0.026718654,0.00341625
1_190,0.051644966,0.007525
1_190,0.003965628,0.0487
1_190,0.98941416,0.14227626
1_191,0.26811838,0.05721375
1_191,0.007920476,0.00099125
1_191,0.053240005,0.00978375
1_191,0.99251693,0.28741872
1_191,0.044647105,0.010775
1_191,0.6610461,0.03787
1_191,0.19408296,0.04973625
1_191,0.007920476,0.00099125
1_191,0.7476223,0.002375
1_191,0.051630292,0.0074125
1_191,0.06760244,0.0173975
1_191,0.07199579,0.01679125
1_192,0.9374992,0.0038675
1_192,0.53246194,0.0143525
1_192,0.09878096,0.0028525
1_192,0.047176994,0.006935
1_192,0.14610563,0.0031575
1_192,0.3427067,0.005015
1_192,0.08648806,0.00047375
1_192,0.12008327,0.00350625
1_192,0.008647519,0.0059925
1_192,0.94225967,0.00544375
1_192,0.5743658,0.02015875
1_192,0.09881563,0.0041
1_192,0.22459356,0.0044275
1_192,0.34109893,0.00975375
1_192,0.0815789,0.0006675
1_192,0.51878595,0.00708625
1_192,0.9904398,0.01425125
1_192,0.1224993,0.00259
1_192,0.98571557,0.1103675
1_192,0.00015949084,0.00400375
1_192,0.6859362,0.0037425
1_192,0.04736615,0.32280126
1_192,0.029395977,0.00646
1_192,0.88875395,0.0075625
1_192,0.5166366,0.01814625
1_192,0.98438066,0.01445875
1_192,0.98687196,0.01239875
1_192,0.9889247,0.01625125
1_192,0.18740779,0.03390875
1_192,0.9741265,0.0106
1_192,0.8361305,0.00420625
1_192,0.0076666116,0.00228875
1_192,0.7334519,0.0129625
1_192,0.7997653,0.005285
1_192,0.54180264,0.00728
1_192,0.5712782,0.00636625
1_192,0.3744297,0.00558125
1_192,0.81485516,0.02476375
1_192,0.83420855,0.02132375
1_192,0.5487476,0.007885
1_192,0.8783685,0.0089475
1_192,0.14881824,0.0032
1_192,0.90488386,0.00837375
1_192,0.29230246,0.0196325
1_192,0.98183656,0.1531875
1_192,0.38711792,0.074115
1_192,0.12981822,0.00773
1_192,0.25491363,0.01139375
1_192,0.054802988,0.03713
1_192,0.94895333,0.00589625
1_192,0.0006982652,0.00287625
1_192,0.99969757,0.01148
1_192,0.331697,0.14071625
1_192,0.06109696,0.00584
1_192,0.26933458,0.00711
1_192,0.7933852,0.08318
1_192,0.87347674,0.00585875
1_192,0.4856361,0.03101125
1_192,0.99209726,0.02647125
1_192,0.06435364,0.01545125
1_192,0.6508146,0.00452
1_192,0.000430275,0.00495125
1_192,0.0139271105,0.0
1_192,0.10672402,0.0026575
1_192,0.010738662,0.00112
1_192,0.73766834,0.00815375
1_192,0.27769914,0.0
1_192,0.04182744,0.004255
1_192,0.025226075,0.0005825
1_192,0.13208203,0.00758625
1_192,0.27635735,0.02776375
1_192,0.818375,0.00275625
1_192,0.99334955,0.01494625
1_192,0.00073380885,0.00470875
1_192,0.0695479,0.014335
1_192,0.000430275,0.00495125
1_192,0.6508146,0.00452
1_192,0.10672402,0.0026575
1_192,0.20242532,0.00111875
1_192,0.054802988,0.03713
1_192,0.9989633,0.0172725
1_192,0.42263025,0.00337875
1_192,0.10672402,0.0026575
1_192,0.7933852,0.08318
1_192,0.6508146,0.00452
1_192,0.000430275,0.00495125
1_192,0.13916454,0.004255
1_192,0.00073380885,0.00470875
1_192,0.04944132,0.00758625
1_192,0.5520246,0.00907375
1_192,0.01455439,0.0052625
1_192,0.27344233,0.0
1_192,0.7134819,0.02776375
1_192,0.99086285,0.0402975
1_192,0.9366352,0.01261625
1_192,0.07837049,0.0005825
1_192,0.6048395,0.01252625
1_192,0.918269,0.006965
1_192,0.61623186,0.4535575
1_192,0.6685932,0.025535
1_192,0.61623186,0.4535575
1_192,0.10672402,0.0026575
1_192,0.10672402,0.0026575
1_192,0.987464,0.01309125
1_192,0.26933458,0.00711
1_192,0.63043636,0.0799925
1_192,0.52020144,0.11836125
1_192,0.937983,0.00478375
1_192,0.24793439,0.027045
1_192,0.9211305,0.01183
1_192,0.74149686,0.00954625
1_192,0.7737442,0.04956125
1_192,0.99357677,0.0024875
1_192,0.24194053,0.08488875
1_192,0.3975947,0.01962
1_192,0.73766834,0.00815375
1_192,0.61741114,0.4307825
1_192,0.937983,0.00478375
1_192,0.011631337,0.001115
1_192,0.81485516,0.02476375
1_192,0.42263025,0.00337875
1_192,0.011631337,0.001115
1_192,0.72225356,0.0
1_192,0.14881824,0.0032
1_192,0.42263025,0.00337875
1_192,0.031668983,0.03322375
1_192,0.030454773,0.03001875
1_192,0.07837049,0.0005825
1_192,0.00073380885,0.00470875
1_192,0.030454773,0.03001875
1_192,0.030454773,0.03001875
1_192,0.42263025,0.00337875
1_192,0.030454773,0.03001875
1_192,0.42263025,0.00337875
1_192,0.9915869,0.0021925
1_192,0.9405664,0.01089875
1_192,0.93502104,0.0041825
1_192,0.24793439,0.027045
1_192,0.40018386,0.033585
1_192,0.12981822,0.00773
1_192,0.8082977,0.0350125
1_192,0.81494546,0.051415
1_192,0.8218159,0.00789625
1_192,0.4916351,0.0078775
1_192,0.6198505,0.03760125
1_192,0.937983,0.00478375
1_192,0.7072299,0.0
1_192,0.74149686,0.00954625
1_192,0.24598528,0.0
1_192,0.31976113,0.00263625
1_192,0.2646716,0.06614125
1_192,0.81283706,0.0
1_192,0.11245914,0.012275
1_192,0.53035766,0.00733625
1_192,0.06109696,0.00584
1_192,0.99969757,0.01148
1_192,0.51627004,0.0399475
1_192,0.25524974,0.00447375
1_192,0.07837049,0.0005825
1_192,0.84953785,0.017345
1_192,0.87175786,0.0168325
1_192,0.27679932,0.0092075
1_192,0.87346417,0.0055925
1_192,0.2006172,0.0161875
1_192,0.6951303,0.01020125
1_192,0.013079319,0.00850375
1_192,0.0809295,0.01661375
1_192,0.51440495,0.06318625
1_192,0.000912172,0.00384625
1_192,0.942739,0.09741125
1_197,0.9376849,0.0039075
1_197,0.021778153,0.01091
1_197,0.99399227,0.0216025
1_197,0.30263782,0.02757375
1_197,0.96999145,0.01027125
1_197,0.7283408,0.0094125
1_197,0.14018856,0.01097625
1_197,0.16404112,0.00217
1_197,0.115229234,0.0037875
1_197,0.9374992,0.0038675
1_199,0.5712782,0.00636625
1_204,0.08746113,0.06958875
1_204,0.5712782,0.00636625
1_204,0.6594926,0.003635
1_205,0.012260444,0.00157625
1_205,0.8551527,0.0195125
1_205,0.047736194,0.03837125
1_205,0.12526512,0.00647375
1_205,0.057474643,0.00635625
1_205,0.9930213,0.01919125
1_205,0.82408184,0.24981876
1_205,0.7394648,0.00088
1_205,0.011788931,0.0074725
1_205,0.8417172,0.00662
1_205,0.84347486,0.0911075
1_205,0.48341313,0.00282875
1_205,0.36437216,0.002385
1_205,0.99723864,0.0265425
1_205,0.06912697,0.00099625
1_205,0.085909165,0.0004875
1_205,0.09867062,0.0340325
1_205,0.602598,0.005275
1_205,0.00017989322,0.00414625
1_205,0.74968374,0.02683125
1_205,0.21301252,0.00815875
1_205,0.00015195347,0.0039425
1_205,0.00017840367,0.00382375
1_205,0.007162649,0.00695
1_208,0.9834884,0.023655
1_208,0.0089215115,0.00739
1_208,0.0062675043,0.00698
1_211,0.00017178028,0.0045175
1_211,0.6188216,0.04266
1_211,0.45866883,0.005575
1_211,0.0008955817,0.00386125
1_211,0.11054818,0.0062675
1_211,0.016119504,0.03322625
1_211,0.7633432,0.005185
1_211,0.16317694,0.002155
1_211,0.00821653,0.0009025
1_211,0.13655719,0.01077375
1_211,0.5193616,0.00273875
1_211,0.05543553,0.00737625
1_211,0.00014847402,0.0248925
1_211,0.08176302,0.0
1_211,0.5022212,0.03185125
1_211,0.0003759053,0.07645125
1_211,0.00032278217,0.076505
1_211,0.054705832,0.00724875
1_211,0.00026602342,0.00390125
1_211,0.04603417,0.0096675
1_211,0.11467396,0.01089625
1_211,0.00056582905,0.07267625
1_214,0.99992174,0.13795374
1_214,0.9999567,0.21729
1_214,0.73507607,0.00090125
1_216,0.17526504,0.00500875
1_216,0.304788,0.00846125
1_216,0.00016154148,0.00400125
1_216,0.69057983,0.00365625
1_216,0.30048212,0.0009025
1_216,0.00012008307,0.00380375
1_216,0.9622962,0.04691
1_216,0.7064438,0.006735
1_216,0.5036346,0.01831625
1_216,0.76517487,0.0053
1_217,0.9665938,0.02530875
1_217,0.7788731,0.01655625
1_217,0.32212836,0.03116
1_217,0.12333297,0.0038175
1_217,0.03122307,0.31512126
1_217,0.9162746,0.01455
1_217,0.10932763,0.09486997
1_217,0.0054849572,0.101785
1_217,0.88407326,0.00596625
1_217,0.93685454,0.0041
1_217,0.05773114,0.00735125
1_217,0.8368422,0.004455
1_217,0.83893865,0.00270125
1_217,0.02488573,0.0019175
1_217,0.51518375,0.0024
1_217,0.41928583,0.006845
1_217,0.12547639,0.00334375
1_217,0.6026194,0.0069175
1_217,0.99745643,0.01242625
1_217,0.93139935,0.0108025
1_217,0.09681861,0.003025
1_217,0.33514464,0.00725875
1_217,0.55061704,0.00827625
1_217,0.114974685,0.00906
1_217,0.20338996,0.009075
1_217,0.3095944,0.01957
1_217,0.9486097,0.01737875
1_217,0.008401855,0.0022325
1_217,0.9985855,0.16573875
1_217,0.007862279,0.00091375
1_217,0.75609267,0.0170375
1_217,0.9906231,0.01142875
1_217,0.48661014,0.0
1_217,0.9635499,0.03013
1_217,0.9338022,0.07033
1_217,0.09475055,0.02453625
1_217,0.017654333,0.00913375
1_217,0.5512225,0.00748375
1_217,0.92986286,0.00336375
1_217,0.12655261,0.002655
1_217,0.08648806,0.00047375
1_217,0.77960336,0.01249125
1_217,0.20338996,0.009075
1_217,0.9234966,0.009965
1_217,0.0579061,0.00644625
1_217,0.3878726,0.01907625
1_217,0.9816982,0.0062425
1_217,0.988209,0.0163375
1_217,0.17109829,0.04339625
1_217,0.8818271,0.0092675
1_217,0.6003696,0.00841875
1_217,0.80780023,0.00262
1_217,0.58334726,0.0091275
1_217,0.008401855,0.0022325
1_217,0.12000468,0.14655
1_219,0.07276365,0.13542125
1_219,0.08534073,0.00049375
1_219,0.011640208,0.14160626
1_219,0.26319394,0.18107
1_219,0.33528686,0.0133
1_219,9.8937366e-05,0.0040925
1_219,0.89294726,0.00632875
1_219,0.8821522,0.021445
1_219,0.060937617,0.00523375
1_219,0.11982537,0.0
1_219,0.08571569,0.0103475
1_219,0.6800075,0.00391
1_219,0.0582314,0.0065675
1_219,0.88449985,0.0303325
1_219,0.40336573,0.0439925
1_219,0.9582632,0.0366625
1_219,0.32407588,0.002545
1_219,0.9586421,0.0128175
1_219,9.8937366e-05,0.0040925
1_219,0.89294726,0.00632875
1_219,0.97644025,0.02551
1_219,0.0582314,0.0065675
1_219,0.88449985,0.0303325
1_219,0.68049204,0.0043175
1_219,0.2743359,0.00107
1_219,0.00013529664,0.00472625
1_219,0.27962238,0.0099925
1_219,0.008844348,0.00264
1_219,0.0672351,0.00173375
1_219,0.9202432,0.0038975
1_219,0.1583959,0.00306375
1_219,0.8809678,0.01081875
1_219,0.060113832,0.0072475
1_219,0.4800673,0.00280625
1_219,0.90327954,0.03343625
1_219,0.5766276,0.02126875
