block,stat,MAF
1_119,0.0037929204,0.08514178374488432
1_119,0.90248525,0.003536483998215662
1_119,0.020334698,0.00329981229466092
1_119,0.9580454,0.03601507649103792
1_121,0.14140467,0.0041716893561006265
1_121,0.032837614,0.01834912955536915
1_125,0.011432931,0.3872736288122083
1_125,0.04260246,0.020395328952032752
1_125,0.78088397,0.0061043388717112465
1_125,0.6514163,0.002937693124740629
1_125,0.42386216,0.002964200740659589
1_125,0.42386216,0.002964200740659589
1_125,0.6514163,0.002937693124740629
1_125,0.78088397,0.0061043388717112465
1_125,0.03834917,0.003479017238131496
1_125,0.28716987,0.0028069470090547033
1_128,0.11104214,0.041342287239723684
1_129,0.010677385,0.0015739976403013822
1_129,0.13521533,0.043451774185536085
1_131,0.12480785,0.000833767515115636
1_137,0.016781798,0.09895100987316328
1_137,0.13535829,0.0748346691532373
1_137,0.10000441,0.0033997787664610305
1_137,0.00085125095,0.0074838466227752694
1_137,0.42483497,0.009665893949148317
1_137,0.22121741,0.017329368118279544
1_138,0.095836066,0.017769429024997254
1_141,0.015865933,0.06684685251550536
1_141,0.0009734101,0.007057834989240865
1_143,0.61515725,0.0048275602265523245
1_143,0.036453612,0.009483476442631785
1_143,0.0134420255,0.04540529127041114
1_143,0.79886025,0.006646523347810839
1_143,0.642151,0.00207773735663727
1_143,0.09351513,0.027758173912297936
1_143,0.8150154,0.005025533861039213
1_143,0.029374119,0.017609198133263115
1_143,0.023450125,0.01967739099565379
1_143,0.0001361616,0.002913413017784283
1_143,0.23820724,0.012714317851765715
1_144,0.9324065,0.11147833179226208
1_144,0.0074824006,0.2106531575715932
1_144,0.1838399,0.002350065937398601
1_144,0.2189163,0.010572525657212983
1_144,0.6292943,0.011349486190919068
1_144,0.49678913,0.009390871617179317
1_144,0.3538233,0.3665534448753668
1_144,0.00028935823,0.12002658035868666
1_144,0.083058484,0.015612846598476046
1_144,0.47977042,0.03493915154542399
1_144,0.7819069,0.006715784765484636
1_144,0.72919184,0.008623550705142528
1_144,0.033082332,0.003857227777705507
1_144,0.68987143,0.012310643103337009
1_144,0.43251908,0.002845788599528984
1_144,0.32958314,0.049159521193262314
1_144,0.3142625,0.022886969304906093
1_144,0.7958966,0.003063094847520488
1_144,0.006650069,0.003157839478730324
1_144,0.0039152675,0.0024530407699663347
1_144,0.16478872,0.010889792365987704
1_144,0.3895904,0.0017833626379583712
1_144,0.0187935,0.004004348369119499
1_144,0.19208586,0.002582630978271872
1_144,0.7878245,0.00612287091947006
1_144,0.58065736,0.029624753054614247
1_144,0.31704262,0.010704521789329185
1_144,0.0016656047,0.00824691898319085
1_144,0.30453542,0.3867744488854136
1_144,0.78018206,0.0028247146232449373
1_144,0.06733597,0.00567425883891457
1_144,0.03957868,0.02044393178797288
1_144,0.06798048,0.007468062290283476
1_144,0.093846045,0.010159682033344442
1_144,0.034725253,0.0032944224999516256
1_144,0.35406998,0.02692985199210187
1_144,0.92065644,0.0029165218046746425
1_144,0.21896149,0.011052565744222687
1_144,0.05667602,0.006784473567354905
1_144,0.033082332,0.003857227777705507
1_144,0.67197484,0.07037768216472394
1_144,0.09331703,0.013567564018100388
1_144,0.32958314,0.049159521193262314
1_144,0.25289428,0.016696164296127795
1_144,0.0060837194,0.46885677020271754
1_144,0.07389423,0.0049628726115404165
1_144,0.2850521,0.01275253006289932
1_144,0.8268892,0.034216508893792255
1_144,0.043861795,0.005440476083795574
1_144,0.19194375,0.00218045543061763
1_144,0.33604813,0.47176471778360385
1_144,0.0187935,0.004004348369119499
1_144,0.6527845,0.03459784829435907
1_144,0.19704649,0.00329635489652724
1_144,0.70701975,0.006078936528799674
1_144,0.06733597,0.00567425883891457
1_144,0.19208586,0.002582630978271872
1_144,0.0019018786,0.0005129377739472483
1_144,0.011391479,0.0016689910213454554
1_144,0.03957868,0.02044393178797288
1_144,0.6125876,0.015156350730728489
1_144,0.03957868,0.02044393178797288
1_144,0.09331703,0.013567564018100388
1_144,0.19194375,0.00218045543061763
1_144,0.056617815,0.0027914046608373535
1_144,0.019428762,0.3600430191188251
1_144,0.93391,0.006422579734650246
1_144,0.21896149,0.011052565744222687
1_144,0.002598353,0.012460340200704616
1_144,0.7133656,0.05498000741194021
1_144,0.6953445,0.054619908038192375
1_144,0.41638,0.013609420991660527
1_144,0.78302574,0.00421439423009983
1_144,0.46275404,0.002718060923971951
1_144,0.5477335,0.006268335271164956
1_144,0.75688416,0.013462544828922889
1_144,0.5726739,0.007186263768248894
1_144,0.10815724,0.0032352934812841785
1_144,0.88520604,0.005917868693608239
1_144,0.0031191786,0.2980256402715041
1_144,5.7054476e-05,0.003382807819429791
1_144,0.10815724,0.0032352934812841785
1_144,0.10916796,0.0039636490808161
1_144,0.24960095,0.007181884306465392
1_144,0.13501987,0.10307634759806847
1_144,0.030035399,0.018654974218469265
1_145,0.8591717,0.002719218035395751
1_145,0.5180958,0.01005122784686106
1_145,0.21551289,0.003592274378471552
1_145,0.19643149,0.00164143303541065
1_146,0.78759223,0.004209492967512667
1_146,0.4094667,0.020913712182283422
1_146,0.84585905,0.009827326353056897
1_146,0.020334698,0.00329981229466092
1_146,0.03369637,0.0032543206538836887
1_146,0.17510056,0.0018593642170753506
1_146,0.09937227,0.0015973066662188207
1_146,0.01039404,0.001476377152280308
1_146,6.320352e-05,0.0013575034394087552
1_146,0.029184181,0.018187615472634696
1_146,0.9204769,0.0027773186375417095
1_146,0.69704777,0.0052502894667088565
1_146,0.45270944,0.008264139032611723
1_146,0.2717595,0.007886116438656233
1_146,0.0284072,0.002296582050891306
1_146,0.36776826,0.01054927011828357
1_146,0.0284072,0.002296582050891306
1_146,0.57436055,0.00303996155700051
1_146,0.33483517,0.002150157986085447
1_146,0.65450037,0.0064109993007052815
1_146,0.5810894,0.00393466964155686
1_146,0.9762656,0.0023144696751537077
1_146,0.87753886,0.006806523246090389
1_146,0.4378929,0.11696652248220506
1_146,0.44802794,0.012334936674963213
1_146,0.032159362,0.01828227490511912
1_146,0.738736,0.005084207077977879
1_146,0.8576437,0.0026808202994777195
1_146,0.05363499,0.0020244856051084563
1_146,0.051951252,0.0020545080668602925
1_146,0.009869111,0.001524770383904854
1_146,0.12943074,0.014552070980767747
1_146,0.03856557,0.0033394221218741404
1_146,0.007168585,0.006596296082941062
1_146,0.14861338,0.1869093845692157
1_146,0.6552586,0.010358175664246332
1_146,0.41654083,0.03369541855813348
1_146,0.0032191984,0.0005053343873142822
1_146,0.16088288,0.010158646006863557
1_146,0.36467206,0.059110498263644395
1_146,0.82852393,0.0047885034229327465
1_147,0.046166677,0.0021678406114267012
1_151,0.940523,0.002299038060813253
1_151,0.036902145,0.0028973560709700235
1_151,0.3876705,0.012827544280948218
1_151,0.10815184,0.00326362173319801
1_151,0.13499847,0.004329466697546629
1_151,0.95197356,0.01532591729872292
1_151,0.18574262,0.0018645829300930317
1_151,0.16340263,0.010649094133767347
1_151,0.025217984,0.020709257848867867
1_151,0.6453195,0.005246118772429205
1_151,0.15382893,0.01809406136506353
1_151,0.24102436,0.009060532259670845
1_151,0.6842004,0.004802285279701081
1_151,0.37419322,0.03126645821534197
1_151,0.0005711756,0.002540965597080801
1_151,0.25785902,0.014193991282823943
1_151,0.21715443,0.00466095968058775
1_151,0.24071075,0.009059290504272505
1_151,0.5335894,0.07964317044649498
1_151,0.4481769,0.0026952331173066683
1_151,0.95486456,0.012348886120196387
1_151,0.4149217,0.021641556886294325
1_151,0.13584086,0.002223544574587243
1_151,0.65824795,0.00414017662111328
1_151,0.6960278,0.0120142474096177
1_151,0.87023944,0.008969662745450795
1_151,0.23059936,0.011104089111220967
1_151,0.4947991,0.039622026449069384
1_151,0.7987061,0.012693046689585895
1_151,0.033139016,0.004519263922575558
1_151,0.0027170975,0.00046769602168208335
1_151,0.030778382,0.01204691252202591
1_151,0.003843282,0.006302519375617674
1_151,0.00060222176,0.0023635497456475085
1_151,7.8163794e-05,0.0030965276756097296
1_151,0.0021283515,0.0005159042140931833
1_151,0.046285555,0.0022082414503314268
1_151,0.105498984,0.0009491212958830953
1_151,0.76256114,0.31712607198813614
1_151,0.1807681,0.0017803239957827938
1_151,0.15028784,0.008296464899521253
1_151,0.10193163,0.003358465538085496
1_151,0.0051247953,0.021984390839629636
1_151,0.16613749,0.007175575378007137
1_151,0.7040712,0.009479213848490512
1_151,9.5088864e-05,0.003071180114916357
1_151,0.00050326984,0.0022610994879564195
1_151,0.023776129,0.3923652760721993
1_151,0.0011755531,0.007475901864328025
1_151,0.42856494,0.0024445956472858073
1_151,0.26919976,0.026614895680282132
1_151,0.89015174,0.00541166761407985
1_151,0.030816918,0.0034213807898915865
1_151,0.523933,0.06174071732339693
1_151,0.6363979,0.012938740164983585
1_151,0.558688,0.04489672207289169
1_151,0.774651,0.02024888770479784
1_151,0.11674292,0.017717818187916144
1_151,0.6958419,0.020895335282366676
1_151,0.44293877,0.05052975930575119
1_151,0.26375642,0.007908658263980232
1_151,0.23973961,0.007266029279478654
1_151,0.01581286,0.005127675570104919
1_151,0.031122698,0.01872963932876658
1_151,0.0014192406,0.0004455694032620024
1_151,0.2871144,0.015059967473360839
1_151,0.015477886,0.003481962231916099
1_151,0.24638681,0.007650063578295043
1_151,0.175389,0.006817235018002829
1_151,0.35172695,0.027053795301553874
1_151,0.26028076,0.07199325918598139
1_151,0.08149287,0.3268683100669276
1_151,0.45305187,0.0026658497659077175
1_151,0.580577,0.14896088308410957
1_151,0.0005727555,0.0020891037516763914
1_151,0.077846885,0.006635158106738595
1_151,0.002849671,0.016617272620346405
1_151,0.051273067,0.0007966239224191936
1_151,0.25329864,0.01566204149335105
1_151,0.703334,0.01156817439204432
1_151,0.029971365,0.020651673217706036
1_151,0.494608,0.027211098869674176
1_151,0.83338326,0.004899141194731319
1_151,0.95142996,0.0022669450708791136
1_151,0.06566487,0.012469672902284859
1_151,0.18797061,0.01113474572087111
1_151,0.034874737,0.003985676006345631
1_151,0.6635393,0.004224543445000398
1_151,0.518535,0.008609420950067443
1_151,0.0011954384,0.0021323571338973807
1_151,0.049871128,0.003117256426465143
1_151,0.041238483,0.008142631836796114
1_151,0.0677066,0.001980564954801792
1_151,0.0157847,0.0003074458647076591
1_151,0.0017709517,0.0004157602895174444
1_151,0.00025694913,0.002568931731127043
1_151,0.055725936,0.0019658474447820885
1_151,0.035545416,0.0028864887774785078
1_151,0.06645577,0.011474448270717207
1_151,0.17184943,0.009064942762091008
1_151,0.97473663,0.009977227605542562
1_151,0.024369307,0.021496349496059056
1_151,0.08829303,0.08163633726649737
1_151,0.0033974743,0.00044303716870019235
1_151,0.9232167,0.015212816018423678
1_151,0.3001661,0.008347221519953325
1_151,0.09311505,0.08458598498036247
1_155,0.12971772,0.09328698706969418
1_155,0.13112508,0.09201646100092155
1_156,0.00018096718,0.060314312326290566
1_157,0.089395605,0.006319469715116605
1_158,0.6701462,0.004770222652582225
1_159,0.57541996,0.012182020253321936
1_162,0.2832905,0.004133432242177138
1_162,0.59135616,0.004459824691154102
1_162,0.050165374,0.010851488671510532
1_162,0.20941505,0.008575407291019113
1_162,0.3632003,0.018005567993664012
1_162,0.034739077,0.003226418991667535
1_162,0.0344112,0.003240112372359729
1_162,0.6900686,0.010516785647051687
1_162,0.2632143,0.0038496922026166162
1_162,0.007050532,0.015191922390258452
1_162,0.38415706,0.011059961599007174
1_162,0.9931171,0.014968569074704072
1_162,0.029928122,0.020894939677817935
1_162,0.08642003,0.009399638849606694
1_162,0.02573125,0.028206867246980676
1_162,0.042533256,0.021592165065746467
1_162,0.54628265,0.008388171851333785
1_162,0.29256845,0.08667616082633527
1_162,0.68080914,0.009448456262268014
1_162,0.63250816,0.26485883734070215
1_162,0.033620775,0.003262685498332715
1_162,0.0025446522,0.011780418037833808
1_162,0.00609438,0.01055792000532641
1_162,0.05303336,0.001960639028843982
1_162,0.0005801286,0.002112300428841185
1_162,0.0002438495,0.0004057667426361955
1_162,0.0042105056,0.020932118820445298
1_162,0.26136506,0.0018155127363124908
1_162,0.23922013,0.0090692626199085
1_162,0.63754845,0.0016016315698644673
1_162,0.036068305,0.00286194349345589
1_162,0.80964446,0.007875432288705844
1_162,0.58497345,0.0034682838362849167
1_162,0.036068305,0.00286194349345589
1_162,0.032911226,0.0036999377315459054
1_162,0.038966537,0.002291326424342026
1_162,0.00015732301,0.0005156530040570845
1_162,0.18147483,0.0017873618052698592
1_162,0.67144173,0.005071021961143956
1_163,0.028362883,0.004667493723375464
1_163,0.024813805,0.003952351114901452
1_163,0.028362883,0.004667493723375464
1_163,0.70641714,0.010862620020517298
1_167,0.11057253,0.004425493590166517
1_167,0.023859154,0.01055080947894353
1_167,0.6701462,0.004770222652582225
1_168,0.008161707,0.1743382140519035
1_168,0.050495017,0.0021293057026171318
1_168,0.12426637,0.13036833359866135
1_168,0.14281371,0.004333722451936153
1_168,0.11817055,0.010448121462881037
1_168,0.0048295106,0.014481137648393594
1_168,0.00025425514,0.00044138356476999027
1_168,0.007842145,0.11635199896241194
1_168,0.31717268,0.021005092037356482
1_168,0.034988854,0.0034121882210300884
1_168,0.011798109,0.00031084677490657027
1_168,0.03357472,0.0033362481100453843
1_168,0.00019364145,0.002271043167587435
1_168,0.010334253,0.001506604380663309
1_168,0.00020532608,0.0004398222053010162
1_168,0.017905788,0.003411479696707078
1_168,0.053559903,0.0020149274126516205
1_168,0.00046753304,0.0022218139339672035
1_169,0.8864383,0.005363544126704567
1_170,0.41115627,0.0010319849885176483
1_170,0.8186806,0.037333654674416995
1_170,0.87176186,0.08818813676402072
1_170,0.006833672,0.015365047198595267
1_170,0.10683324,0.0033353798193324594
1_170,0.71386015,0.17998169441051126
1_170,0.6239829,0.10898036502064175
1_170,0.7340792,0.043401175114041395
1_170,0.37238002,0.005303531685131535
1_170,0.557568,0.0033363357384123384
1_170,0.579462,0.0034125681940051877
1_170,0.033630095,0.003272410633948519
1_170,0.00055529224,0.0021279652939520262
1_170,0.21210015,0.16723016353399062
1_170,0.041223276,0.13694721455342018
1_170,0.4536674,0.0026965578728600456
1_170,0.3671133,0.057172464304947414
1_170,0.01002444,0.006589470814478224
1_170,0.24215016,0.11400051286831599
1_170,0.15820679,0.20470317406579852
1_170,0.8107925,0.008508279483105938
1_170,0.15001515,0.01604341939343655
1_170,0.07817621,0.0018495628623190743
1_170,0.00053311803,0.23377137818067467
1_170,0.5827711,0.008175668865862231
1_170,0.47404015,0.0024946174219920847
1_170,0.20090058,0.027978658433003515
1_170,8.6225555e-05,0.16316549422363158
1_170,0.8099132,0.014824067964531082
1_170,0.6910135,0.01336178183258705
1_170,0.8319996,0.003977978027290149
1_170,0.0017288864,0.24639197672973542
1_170,0.022531195,0.019734505705323285
1_170,0.009999123,0.007419770771532864
1_170,0.19901314,0.004165003558020373
1_170,0.09330952,0.017560728292169217
1_170,0.011571719,0.4822567724691541
1_170,0.035896495,0.0033434264038081306
1_170,0.7600452,0.005369544044862057
1_170,0.21732648,0.0033902408128700786
1_170,0.84607464,0.007786839441859223
1_170,0.0010381299,0.0073522986024220655
1_170,0.21241477,0.007154606501282749
1_170,0.10435965,0.08773645817336545
1_170,0.00062398793,0.18735186110513172
1_170,0.4263887,0.0011394287765401927
1_170,0.13583855,0.03986762704815241
1_170,0.031140612,0.003339400629263325
1_170,0.22932747,0.1820052841359487
1_170,0.001654004,0.005608369824162063
1_170,0.0524493,0.01399100561268415
1_170,0.86182755,0.006968412242635253
1_170,0.035276312,0.002988123975611544
1_170,0.029627897,0.018669755981198664
1_170,0.009750068,0.001509601095895218
1_170,6.488185e-05,0.0014207810991980455
1_170,0.5022215,0.010030432339222874
1_170,0.23373437,0.003963254846568462
1_170,0.36964622,0.045310670080281806
1_170,0.13346098,0.004346581181119065
1_170,0.00840218,0.007378634429675833
1_170,0.43148756,0.11519678567767443
1_170,0.37827834,0.287344514798598
1_170,0.09766792,0.006175290899653607
1_172,0.0005781985,0.016117088302880864
1_176,0.18110292,0.008337713590592237
1_178,0.10255504,0.1730630128981933
1_179,0.027997179,0.025095295842233797
1_180,0.016489994,0.05231313831407277
1_180,0.12042695,0.4398388699822178
1_180,0.10681622,0.003815852979828027
1_180,0.4252649,0.002279412586482897
1_180,0.9734645,0.007272516469845795
1_180,0.86081725,0.011352137415790962
1_180,0.5397931,0.03957710261093359
1_180,0.22315282,0.003954231941365864
1_180,0.38808972,0.05018585070705154
1_180,0.83724225,0.007906647306648567
1_180,0.14739174,0.00765586083388853
1_180,0.106375426,0.003789942028305366
1_180,0.14297695,0.01725598463359933
1_180,0.43868217,0.06890389973394598
1_180,0.886123,0.007110529134865065
1_180,0.9621427,0.021329761493791694
1_180,0.15263827,0.17979023424758508
1_180,0.0044044424,0.01281650822270574
1_180,0.583253,0.003073934571572967
1_180,0.11759412,0.045658166474200186
1_180,0.886123,0.007110529134865065
1_180,0.01139173,0.03417740915870707
1_180,0.583253,0.003073934571572967
1_180,0.14297695,0.01725598463359933
1_180,0.106375426,0.003789942028305366
1_180,0.81965303,0.0469428106007985
1_180,0.009484325,0.20679523224048565
1_183,0.88485354,0.006248594824405975
1_183,0.55036646,0.4902618236114715
1_183,0.7688111,0.004887066125976595
1_183,0.018153906,0.003340276120307472
1_183,0.0072648805,0.0017992945848835239
1_183,0.0023783587,0.0012384051293314001
1_183,0.01575449,0.0003018968535407539
1_183,0.05578783,0.0019490473204044083
1_183,0.26927748,0.009721506234180673
1_183,0.5196052,0.0018982942500494707
1_183,0.23566756,0.005776586025391628
1_183,0.0049317298,0.004045039679745334
1_183,0.024619227,0.027166648311456494
1_183,0.17893477,0.0077833056727060175
1_183,0.6486399,0.0016444007341458733
1_183,0.89911556,0.009610435600711295
1_183,0.89911556,0.009610435600711295
1_183,0.16629295,0.016985491875612026
1_183,0.86064947,0.011278908941747297
1_183,0.8222919,0.006111979072675423
1_183,0.9014607,0.004187722233014303
1_183,0.25204736,0.011063563393399086
1_183,0.062903404,0.006292396988705541
1_183,0.525424,0.014370463187134381
1_183,0.6120062,0.002257150676152817
1_183,0.853567,0.016374014362880544
1_183,0.1391905,0.010024185501608994
1_183,0.85962343,0.005731835172305762
1_183,0.327307,0.006082094802532205
1_183,0.10452324,0.005887729695692639
1_183,0.6765515,0.00795003432397076
