block,stat,MAF
1_117,0.00010059755,0.000402845634301614
1_117,0.6161951,0.0019434789596391435
1_119,0.012406483,0.08514178374488432
1_119,0.29873893,0.003536483998215662
1_119,0.7570178,0.00329981229466092
1_119,0.18119048,0.03601507649103792
1_121,0.21923155,0.0041716893561006265
1_121,0.10286647,0.01834912955536915
1_125,0.26180428,0.3872736288122083
1_125,0.10178809,0.020395328952032752
1_125,0.45015743,0.0061043388717112465
1_125,0.95587176,0.002937693124740629
1_125,0.87548023,0.002964200740659589
1_125,0.87548023,0.002964200740659589
1_125,0.95587176,0.002937693124740629
1_125,0.45015743,0.0061043388717112465
1_125,0.1561881,0.003479017238131496
1_125,0.461162,0.0028069470090547033
1_128,0.2388627,0.041342287239723684
1_129,0.006465327,0.0015739976403013822
1_129,0.24213722,0.043451774185536085
1_131,0.016615435,0.000833767515115636
1_137,0.020686762,0.09895100987316328
1_137,0.4152337,0.0748346691532373
1_137,0.011892129,0.0033997787664610305
1_137,0.007990461,0.0074838466227752694
1_137,0.22521988,0.009665893949148317
1_137,0.2909602,0.017329368118279544
1_138,0.032712717,0.017769429024997254
1_141,0.017458064,0.06684685251550536
1_141,0.011654814,0.007057834989240865
1_143,0.08878271,0.0048275602265523245
1_143,0.070782006,0.009483476442631785
1_143,0.16686526,0.04540529127041114
1_143,0.6819873,0.006646523347810839
1_143,0.61177945,0.00207773735663727
1_143,0.2610804,0.027758173912297936
1_143,0.4805152,0.005025533861039213
1_143,0.09866434,0.017609198133263115
1_143,0.09695353,0.01967739099565379
1_143,8.20665e-05,0.002913413017784283
1_143,0.59133923,0.012714317851765715
1_144,0.6348107,0.11147833179226208
1_144,0.035400834,0.2106531575715932
1_144,0.28119725,0.002350065937398601
1_144,0.2652356,0.010572525657212983
1_144,0.2194833,0.011349486190919068
1_144,0.64690906,0.009390871617179317
1_144,0.258595,0.3665534448753668
1_144,0.005531538,0.12002658035868666
1_144,0.48502564,0.015612846598476046
1_144,0.49572802,0.03493915154542399
1_144,0.98645794,0.006715784765484636
1_144,0.8372757,0.008623550705142528
1_144,0.2089592,0.003857227777705507
1_144,0.80676013,0.012310643103337009
1_144,0.1353291,0.002845788599528984
1_144,0.7193966,0.049159521193262314
1_144,0.7032649,0.022886969304906093
1_144,0.06867707,0.003063094847520488
1_144,0.0071005165,0.003157839478730324
1_144,0.0034637102,0.0024530407699663347
1_144,0.25328955,0.010889792365987704
1_144,0.4529623,0.0017833626379583712
1_144,0.76382995,0.004004348369119499
1_144,0.5543055,0.002582630978271872
1_144,0.46232992,0.00612287091947006
1_144,0.7463967,0.029624753054614247
1_144,0.22898701,0.010704521789329185
1_144,0.009431802,0.00824691898319085
1_144,0.26124722,0.3867744488854136
1_144,0.6860974,0.0028247146232449373
1_144,0.042476073,0.00567425883891457
1_144,0.09949002,0.02044393178797288
1_144,0.7471321,0.007468062290283476
1_144,0.1013951,0.010159682033344442
1_144,0.1491036,0.0032944224999516256
1_144,0.40509796,0.02692985199210187
1_144,0.87423724,0.0029165218046746425
1_144,0.08103404,0.011052565744222687
1_144,0.035387635,0.006784473567354905
1_144,0.2089592,0.003857227777705507
1_144,0.20734484,0.07037768216472394
1_144,0.4777789,0.013567564018100388
1_144,0.7193966,0.049159521193262314
1_144,0.0070836255,0.016696164296127795
1_144,0.017121853,0.46885677020271754
1_144,0.13870136,0.0049628726115404165
1_144,0.5816232,0.01275253006289932
1_144,0.5989287,0.034216508893792255
1_144,0.058730926,0.005440476083795574
1_144,0.25052094,0.00218045543061763
1_144,0.17808698,0.47176471778360385
1_144,0.76382995,0.004004348369119499
1_144,0.8615117,0.03459784829435907
1_144,0.18712954,0.00329635489652724
1_144,0.43595606,0.006078936528799674
1_144,0.042476073,0.00567425883891457
1_144,0.5543055,0.002582630978271872
1_144,0.0004033736,0.0005129377739472483
1_144,0.015213372,0.0016689910213454554
1_144,0.09949002,0.02044393178797288
1_144,0.29087156,0.015156350730728489
1_144,0.09949002,0.02044393178797288
1_144,0.4777789,0.013567564018100388
1_144,0.25052094,0.00218045543061763
1_144,0.58773255,0.0027914046608373535
1_144,0.03497864,0.3600430191188251
1_144,0.9478912,0.006422579734650246
1_144,0.08103404,0.011052565744222687
1_144,0.028335758,0.012460340200704616
1_144,0.017114827,0.05498000741194021
1_144,0.016447987,0.054619908038192375
1_144,0.39152342,0.013609420991660527
1_144,0.705522,0.00421439423009983
1_144,0.2321935,0.002718060923971951
1_144,0.63663685,0.006268335271164956
1_144,0.58584374,0.013462544828922889
1_144,0.82935464,0.007186263768248894
1_144,0.012497539,0.0032352934812841785
1_144,0.6111553,0.005917868693608239
1_144,0.014197623,0.2980256402715041
1_144,0.00020109965,0.003382807819429791
1_144,0.012497539,0.0032352934812841785
1_144,0.011318307,0.0039636490808161
1_144,0.8769571,0.007181884306465392
1_144,0.021591334,0.10307634759806847
1_144,0.100869834,0.018654974218469265
1_145,0.5057479,0.002719218035395751
1_145,0.7253131,0.01005122784686106
1_145,0.1459511,0.003592274378471552
1_145,0.6894455,0.00164143303541065
1_146,0.7026264,0.004209492967512667
1_146,0.031150391,0.020913712182283422
1_146,0.5809417,0.009827326353056897
1_146,0.7570178,0.00329981229466092
1_146,0.2195624,0.0032543206538836887
1_146,0.54976594,0.0018593642170753506
1_146,0.77220845,0.0015973066662188207
1_146,0.012687743,0.001476377152280308
1_146,1.9612777e-05,0.0013575034394087552
1_146,0.10155603,0.018187615472634696
1_146,0.7840253,0.0027773186375417095
1_146,0.33696708,0.0052502894667088565
1_146,0.31002298,0.008264139032611723
1_146,0.9191173,0.007886116438656233
1_146,0.64879453,0.002296582050891306
1_146,0.14152023,0.01054927011828357
1_146,0.64879453,0.002296582050891306
1_146,0.2619884,0.00303996155700051
1_146,0.46020988,0.002150157986085447
1_146,0.29702,0.0064109993007052815
1_146,0.7786924,0.00393466964155686
1_146,0.3975102,0.0023144696751537077
1_146,0.4230091,0.006806523246090389
1_146,0.08065775,0.11696652248220506
1_146,0.35384375,0.012334936674963213
1_146,0.10223981,0.01828227490511912
1_146,0.3437866,0.005084207077977879
1_146,0.8052862,0.0026808202994777195
1_146,0.6053437,0.0020244856051084563
1_146,0.60628486,0.0020545080668602925
1_146,0.011843919,0.001524770383904854
1_146,0.031970598,0.014552070980767747
1_146,0.15803047,0.0033394221218741404
1_146,0.9294678,0.006596296082941062
1_146,0.005473877,0.1869093845692157
1_146,0.12228403,0.010358175664246332
1_146,0.15284455,0.03369541855813348
1_146,0.00030235667,0.0005053343873142822
1_146,0.24627812,0.010158646006863557
1_146,0.68958974,0.059110498263644395
1_146,0.9536221,0.0047885034229327465
1_147,0.5502017,0.0021678406114267012
1_151,0.66872925,0.002299038060813253
1_151,0.15642746,0.0028973560709700235
1_151,0.32081,0.012827544280948218
1_151,0.012373898,0.00326362173319801
1_151,0.2564555,0.004329466697546629
1_151,0.4596343,0.01532591729872292
1_151,0.28243342,0.0018645829300930317
1_151,0.33191708,0.010649094133767347
1_151,0.098188564,0.020709257848867867
1_151,0.9598259,0.005246118772429205
1_151,0.23525482,0.01809406136506353
1_151,0.31559795,0.009060532259670845
1_151,0.08902009,0.004802285279701081
1_151,0.6314573,0.03126645821534197
1_151,7.708883e-05,0.002540965597080801
1_151,0.43497208,0.014193991282823943
1_151,0.24563123,0.00466095968058775
1_151,0.31541747,0.009059290504272505
1_151,0.54934716,0.07964317044649498
1_151,0.14400823,0.0026952331173066683
1_151,0.72978544,0.012348886120196387
1_151,0.8288623,0.021641556886294325
1_151,0.22564106,0.002223544574587243
1_151,0.99053013,0.00414017662111328
1_151,0.515794,0.0120142474096177
1_151,0.87474054,0.008969662745450795
1_151,0.32140362,0.011104089111220967
1_151,0.33739328,0.039622026449069384
1_151,0.98369235,0.012693046689585895
1_151,0.019702166,0.004519263922575558
1_151,0.00036560866,0.00046769602168208335
1_151,0.26667094,0.01204691252202591
1_151,0.5830504,0.006302519375617674
1_151,7.044229e-05,0.0023635497456475085
1_151,5.421931e-05,0.0030965276756097296
1_151,0.012480022,0.0005159042140931833
1_151,0.54011095,0.0022082414503314268
1_151,0.54669064,0.0009491212958830953
1_151,0.17050572,0.31712607198813614
1_151,0.31416175,0.0017803239957827938
1_151,0.3772987,0.008296464899521253
1_151,0.011126657,0.003358465538085496
1_151,0.028417619,0.021984390839629636
1_151,0.9832253,0.007175575378007137
1_151,0.6462429,0.009479213848490512
1_151,5.0230807e-05,0.003071180114916357
1_151,0.0001526158,0.0022610994879564195
1_151,0.011633922,0.3923652760721993
1_151,0.010303661,0.007475901864328025
1_151,0.13997242,0.0024445956472858073
1_151,0.43062484,0.026614895680282132
1_151,0.5381751,0.00541166761407985
1_151,0.19678776,0.0034213807898915865
1_151,0.15213878,0.06174071732339693
1_151,0.886887,0.012938740164983585
1_151,0.969112,0.04489672207289169
1_151,0.6039907,0.02024888770479784
1_151,0.14060877,0.017717818187916144
1_151,0.88570994,0.020895335282366676
1_151,0.67894834,0.05052975930575119
1_151,0.11095475,0.007908658263980232
1_151,0.45053452,0.007266029279478654
1_151,0.10901916,0.005127675570104919
1_151,0.09675667,0.01872963932876658
1_151,0.00029889165,0.0004455694032620024
1_151,0.51447296,0.015059967473360839
1_151,0.77303714,0.003481962231916099
1_151,0.26491147,0.007650063578295043
1_151,0.95469064,0.006817235018002829
1_151,0.54672587,0.027053795301553874
1_151,0.48827937,0.07199325918598139
1_151,0.4319149,0.3268683100669276
1_151,0.14099684,0.0026658497659077175
1_151,0.2340109,0.14896088308410957
1_151,0.0002024388,0.0020891037516763914
1_151,0.027898563,0.006635158106738595
1_151,0.026623415,0.016617272620346405
1_151,0.00555391,0.0007966239224191936
1_151,0.50258005,0.01566204149335105
1_151,0.39780214,0.01156817439204432
1_151,0.09708893,0.020651673217706036
1_151,0.8630564,0.027211098869674176
1_151,0.12089278,0.004899141194731319
1_151,0.62899005,0.0022669450708791136
1_151,0.23794752,0.012469672902284859
1_151,0.73334396,0.01113474572087111
1_151,0.016132083,0.003985676006345631
1_151,0.77734643,0.004224543445000398
1_151,0.042352673,0.008609420950067443
1_151,0.0003247229,0.0021323571338973807
1_151,0.7411575,0.003117256426465143
1_151,0.015621691,0.008142631836796114
1_151,0.044252586,0.001980564954801792
1_151,0.0012095771,0.0003074458647076591
1_151,0.00028384876,0.0004157602895174444
1_151,0.00012404553,0.002568931731127043
1_151,0.62481934,0.0019658474447820885
1_151,0.15562283,0.0028864887774785078
1_151,0.0340811,0.011474448270717207
1_151,0.31863892,0.009064942762091008
1_151,0.7677461,0.009977227605542562
1_151,0.09439281,0.021496349496059056
1_151,0.2726308,0.08163633726649737
1_151,0.00059966045,0.00044303716870019235
1_151,0.62609434,0.015212816018423678
1_151,0.8888919,0.008347221519953325
1_151,0.22268498,0.08458598498036247
1_155,0.364211,0.09328698706969418
1_155,0.38025764,0.09201646100092155
1_156,0.059468653,0.060314312326290566
1_157,0.353577,0.006319469715116605
1_158,0.088563375,0.004770222652582225
1_159,0.8266015,0.012182020253321936
1_162,0.48284298,0.004133432242177138
1_162,0.6739568,0.004459824691154102
1_162,0.08380814,0.010851488671510532
1_162,0.059724834,0.008575407291019113
1_162,0.5022539,0.018005567993664012
1_162,0.2256974,0.003226418991667535
1_162,0.22389716,0.003240112372359729
1_162,0.07577002,0.010516785647051687
1_162,0.6662749,0.0038496922026166162
1_162,0.38433358,0.015191922390258452
1_162,0.013344662,0.011059961599007174
1_162,0.8716239,0.014968569074704072
1_162,0.47384614,0.020894939677817935
1_162,0.026788058,0.009399638849606694
1_162,0.40551317,0.028206867246980676
1_162,0.036068715,0.021592165065746467
1_162,0.9934495,0.008388171851333785
1_162,0.93883747,0.08667616082633527
1_162,0.5456131,0.009448456262268014
1_162,0.15855029,0.26485883734070215
1_162,0.21834338,0.003262685498332715
1_162,0.62235224,0.011780418037833808
1_162,0.6001263,0.01055792000532641
1_162,0.59486115,0.001960639028843982
1_162,0.00021788086,0.002112300428841185
1_162,9.5865726e-05,0.0004057667426361955
1_162,0.21610443,0.020932118820445298
1_162,0.7044485,0.0018155127363124908
1_162,0.31615087,0.0090692626199085
1_162,0.53400713,0.0016016315698644673
1_162,0.1557971,0.00286194349345589
1_162,0.5167016,0.007875432288705844
1_162,0.07449117,0.0034682838362849167
1_162,0.1557971,0.00286194349345589
1_162,0.21612072,0.0036999377315459054
1_162,0.50642246,0.002291326424342026
1_162,0.00010543639,0.0005156530040570845
1_162,0.31949392,0.0017873618052698592
1_162,0.90704125,0.005071021961143956
1_163,0.01776705,0.004667493723375464
1_163,0.16923825,0.003952351114901452
1_163,0.01776705,0.004667493723375464
1_163,0.86814946,0.010862620020517298
1_167,0.20634402,0.004425493590166517
1_167,0.55626667,0.01055080947894353
1_167,0.088563375,0.004770222652582225
1_168,0.16013984,0.1743382140519035
1_168,0.63198406,0.0021293057026171318
1_168,0.24218799,0.13036833359866135
1_168,0.22164188,0.004333722451936153
1_168,0.3709259,0.010448121462881037
1_168,0.2787632,0.014481137648393594
1_168,8.209542e-05,0.00044138356476999027
1_168,0.037758004,0.11635199896241194
1_168,0.2592481,0.021005092037356482
1_168,0.23214434,0.0034121882210300884
1_168,0.0010167407,0.00031084677490657027
1_168,0.21703082,0.0033362481100453843
1_168,0.00875614,0.002271043167587435
1_168,0.011737682,0.001506604380663309
1_168,8.992491e-05,0.0004398222053010162
1_168,0.7630599,0.003411479696707078
1_168,0.6118125,0.0020149274126516205
1_168,0.00019672069,0.0022218139339672035
1_169,0.55145884,0.005363544126704567
1_170,0.7756043,0.0010319849885176483
1_170,0.9767582,0.037333654674416995
1_170,0.60352176,0.08818813676402072
1_170,0.40931743,0.015365047198595267
1_170,0.012384174,0.0033353798193324594
1_170,0.8814279,0.17998169441051126
1_170,0.86146796,0.10898036502064175
1_170,0.24758202,0.043401175114041395
1_170,0.48674053,0.005303531685131535
1_170,0.07517003,0.0033363357384123384
1_170,0.075148255,0.0034125681940051877
1_170,0.21782546,0.003272410633948519
1_170,0.00021369568,0.0021279652939520262
1_170,0.1908595,0.16723016353399062
1_170,0.13035698,0.13694721455342018
1_170,0.22723466,0.0026965578728600456
1_170,0.13579682,0.057172464304947414
1_170,0.017617643,0.006589470814478224
1_170,0.054013655,0.11400051286831599
1_170,0.7528859,0.20470317406579852
1_170,0.15106289,0.008508279483105938
1_170,0.049308058,0.01604341939343655
1_170,0.28339127,0.0018495628623190743
1_170,0.016566014,0.23377137818067467
1_170,0.70873916,0.008175668865862231
1_170,0.14432636,0.0024946174219920847
1_170,0.3472469,0.027978658433003515
1_170,0.0059215836,0.16316549422363158
1_170,0.6422184,0.014824067964531082
1_170,0.90446204,0.01336178183258705
1_170,0.96541977,0.003977978027290149
1_170,0.028656906,0.24639197672973542
1_170,0.09752697,0.019734505705323285
1_170,0.013093616,0.007419770771532864
1_170,0.242575,0.004165003558020373
1_170,0.03588343,0.017560728292169217
1_170,0.18174666,0.4822567724691541
1_170,0.22239348,0.0033434264038081306
1_170,0.47586972,0.005369544044862057
1_170,0.23171878,0.0033902408128700786
1_170,0.16833796,0.007786839441859223
1_170,0.010759802,0.0073522986024220655
1_170,0.990328,0.007154606501282749
1_170,0.057816453,0.08773645817336545
1_170,0.015363634,0.18735186110513172
1_170,0.74684507,0.0011394287765401927
1_170,0.12548086,0.03986762704815241
1_170,0.20390874,0.003339400629263325
1_170,0.020860935,0.1820052841359487
1_170,0.97700113,0.005608369824162063
1_170,0.012336431,0.01399100561268415
1_170,0.6998618,0.006968412242635253
1_170,0.15619417,0.002988123975611544
1_170,0.10239737,0.018669755981198664
1_170,0.0114894435,0.001509601095895218
1_170,2.76563e-05,0.0014207810991980455
1_170,0.5092365,0.010030432339222874
1_170,0.6594456,0.003963254846568462
1_170,0.4411067,0.045310670080281806
1_170,0.22151339,0.004346581181119065
1_170,0.012647737,0.007378634429675833
1_170,0.25750846,0.11519678567767443
1_170,0.046705503,0.287344514798598
1_170,0.81491154,0.006175290899653607
1_172,0.0014620326,0.016117088302880864
1_176,0.05153124,0.008337713590592237
1_178,0.14785062,0.1730630128981933
1_179,0.10145091,0.025095295842233797
1_180,0.17380773,0.05231313831407277
1_180,0.10383213,0.4398388699822178
1_180,0.013790952,0.003815852979828027
1_180,0.1390678,0.002279412586482897
1_180,0.755614,0.007272516469845795
1_180,0.1323625,0.011352137415790962
1_180,0.16534695,0.03957710261093359
1_180,0.6349761,0.003954231941365864
1_180,0.18240921,0.05018585070705154
1_180,0.78148615,0.007906647306648567
1_180,0.87310886,0.00765586083388853
1_180,0.013778287,0.003789942028305366
1_180,0.72020894,0.01725598463359933
1_180,0.7702215,0.06890389973394598
1_180,0.86634445,0.007110529134865065
1_180,0.09908173,0.021329761493791694
1_180,0.027703006,0.17979023424758508
1_180,0.6074049,0.01281650822270574
1_180,0.55579567,0.003073934571572967
1_180,0.074814714,0.045658166474200186
1_180,0.86634445,0.007110529134865065
1_180,0.19229579,0.03417740915870707
1_180,0.55579567,0.003073934571572967
1_180,0.72020894,0.01725598463359933
1_180,0.013778287,0.003789942028305366
1_180,0.78079104,0.0469428106007985
1_180,0.009342071,0.20679523224048565
1_183,0.2627016,0.006248594824405975
1_183,0.26271686,0.4902618236114715
1_183,0.047293246,0.004887066125976595
1_183,0.764459,0.003340276120307472
1_183,0.029806033,0.0017992945848835239
1_183,0.0066145672,0.0012384051293314001
1_183,0.0013806892,0.0003018968535407539
1_183,0.61183995,0.0019490473204044083
1_183,0.7954218,0.009721506234180673
1_183,0.50214946,0.0018982942500494707
1_183,0.44059512,0.005776586025391628
1_183,0.08198521,0.004045039679745334
1_183,0.10007323,0.027166648311456494
1_183,0.87889415,0.0077833056727060175
1_183,0.73490185,0.0016444007341458733
1_183,0.1235178,0.009610435600711295
1_183,0.1235178,0.009610435600711295
1_183,0.6195242,0.016985491875612026
1_183,0.033510715,0.011278908941747297
1_183,0.34211892,0.006111979072675423
1_183,0.81694055,0.004187722233014303
1_183,0.10278945,0.011063563393399086
1_183,0.32562485,0.006292396988705541
1_183,0.880928,0.014370463187134381
1_183,0.82241064,0.002257150676152817
1_183,0.17242023,0.016374014362880544
1_183,0.018371265,0.010024185501608994
1_183,0.48953345,0.005731835172305762
1_183,0.46310458,0.006082094802532205
1_183,0.0793006,0.005887729695692639
1_183,0.8385902,0.00795003432397076
1_183,0.19887389,0.009338304725108002
1_183,0.11008127,0.012098264278908066
1_183,0.041872326,0.020251340669122347
